object_uid,timestamp[ns],t_wo_x[m],t_wo_y[m],t_wo_z[m],q_wo_w,q_wo_x,q_wo_y,q_wo_z
137177224426257,59239541692756,0.05929757250827934,0.0548354241647048,0.06416154467529282,-0.0653122220112821,0.8040783511388973,-0.26525127304581975,-0.5280474230912154
137177224426257,59239541692768,0.05929757250827934,0.0548354241647048,0.06416154467529282,-0.0653122220112821,0.8040783511388973,-0.26525127304581975,-0.5280474230912154
137177224426257,59239574929383,0.05825543590883681,0.05463401122577408,0.06351521957275393,-0.06436420599484333,0.8056189129354562,-0.26455941497880425,-0.5261594169578457
137177224426257,59239575020859,0.05825543590883681,0.05463401122577408,0.06351521957275393,-0.06436420599484333,0.8056189129354562,-0.26455941497880425,-0.5261594169578457
137177224426257,59239575020871,0.05825543590883681,0.05463401122577408,0.06351521957275393,-0.06436420599484333,0.8056189129354562,-0.26455941497880425,-0.5261594169578457
137177224426257,59239608263545,0.056473783145559134,0.05384639644965695,0.06256226581691755,-0.06245886799322324,0.8080292579123293,-0.26234467197153577,-0.5237966029431683
137177224426257,59239608349021,0.056473783145559134,0.05384639644965695,0.06256226581691755,-0.06245886799322324,0.8080292579123293,-0.26234467197153577,-0.5237966029431683
137177224426257,59239608349033,0.056473783145559134,0.05384639644965695,0.06256226581691755,-0.06245886799322324,0.8080292579123293,-0.26234467197153577,-0.5237966029431683
137177224426257,59239641598494,0.053897501225206534,0.05261687567319928,0.06135679434660086,-0.06021674998843106,0.8108952958442097,-0.2591046309502204,-0.521236560899859
137177224426257,59239641677169,0.053897501225206534,0.05261687567319928,0.06135679434660086,-0.06021674998843106,0.8108952958442097,-0.2591046309502204,-0.521236560899859
137177224426257,59239641677181,0.053897501225206534,0.05261687567319928,0.06135679434660086,-0.06021674998843106,0.8108952958442097,-0.2591046309502204,-0.521236560899859
137177224426257,59239674929709,0.050330187480960985,0.05088933384873879,0.060017047583663705,-0.05783959199629847,0.8143785239478826,-0.25431927798372445,-0.5184244459668227
137177224426257,59239675005347,0.050330187480960985,0.05088933384873879,0.060017047583663705,-0.05783959199629847,0.8143785239478826,-0.25431927798372445,-0.5184244459668227
137177224426257,59239675005359,0.050330187480960985,0.05088933384873879,0.060017047583663705,-0.05783959199629847,0.8143785239478826,-0.25431927798372445,-0.5184244459668227
137177224426257,59239708242298,0.04564157483789216,0.0484022347719923,0.05862920220844458,-0.05409964799187727,0.818540479877101,-0.24732680096286536,-0.5156492649225783
137177224426257,59239708333473,0.04564157483789216,0.0484022347719923,0.05862920220844458,-0.05409964799187727,0.818540479877101,-0.24732680096286536,-0.5156492649225783
137177224426257,59239708333485,0.04564157483789216,0.0484022347719923,0.05862920220844458,-0.05409964799187727,0.818540479877101,-0.24732680096286536,-0.5156492649225783
137177224426257,59239741573461,0.039233436805743226,0.04415352402041898,0.05700386993508327,-0.04535322298940672,0.8243166988074618,-0.23641925494477892,-0.5123973078803178
137177224426257,59239741661599,0.039233436805743226,0.04415352402041898,0.05700386993508327,-0.04535322298940672,0.8243166988074618,-0.23641925494477892,-0.5123973078803178
137177224426257,59239741661611,0.039233436805743226,0.04415352402041898,0.05700386993508327,-0.04535322298940672,0.8243166988074618,-0.23641925494477892,-0.5123973078803178
137177224426257,59239774900925,0.03047948937042606,0.0370780177428578,0.05496168302194494,-0.028508406000470166,0.8322061680137247,-0.21974106300362403,-0.5082657080083822
137177224426257,59239774989725,0.03047948937042606,0.0370780177428578,0.05496168302194494,-0.028508406000470166,0.8322061680137247,-0.21974106300362403,-0.5082657080083822
137177224426257,59239774989737,0.03047948937042606,0.0370780177428578,0.05496168302194494,-0.028508406000470166,0.8322061680137247,-0.21974106300362403,-0.5082657080083822
137177224426257,59239808228376,0.01987174125340827,0.02746430761300055,0.052672990720861575,-0.004937225999720851,0.8413621859524297,-0.19634529398889877,-0.5035214209715312
137177224426257,59239808317851,0.01987174125340827,0.02746430761300055,0.052672990720861575,-0.004937225999720851,0.8413621859524297,-0.19634529398889877,-0.5035214209715312
137177224426257,59239808317863,0.01987174125340827,0.02746430761300055,0.052672990720861575,-0.004937225999720851,0.8413621859524297,-0.19634529398889877,-0.5035214209715312
137177224426257,59239841555056,0.007775942318917257,0.015986776257217263,0.04997245405211387,0.02270351500476051,0.8505768611783503,-0.16798719103522386,-0.49777892410437513
137177224426257,59239841645982,0.007775942318917257,0.015986776257217263,0.04997245405211387,0.02270351500476051,0.8505768611783503,-0.16798719103522386,-0.49777892410437513
137177224426257,59239841645994,0.007775942318917257,0.015986776257217263,0.04997245405211387,0.02270351500476051,0.8505768611783503,-0.16798719103522386,-0.49777892410437513
137177224426257,59239874876693,-0.00548725001783388,0.004005211526895912,0.04670776074347569,0.050126314006190165,0.8588107871060556,-0.13803272301704583,-0.4907935940606087
137177224426257,59239874974119,-0.00548725001783388,0.004005211526895912,0.04670776074347569,0.050126314006190165,0.8588107871060556,-0.13803272301704583,-0.4907935940606087
137177224426257,59239874974131,-0.00548725001783388,0.004005211526895912,0.04670776074347569,0.050126314006190165,0.8588107871060556,-0.13803272301704583,-0.4907935940606087
137177224426257,59239908210806,-0.018789522477064113,-0.006852048141334564,0.04266447114852321,0.07403696700989672,0.8660318771157648,-0.11017301301472711,-0.4820469090644365
137177224426257,59239908302231,-0.018789522477064113,-0.006852048141334564,0.04266447114852321,0.07403696700989672,0.8660318771157648,-0.11017301301472711,-0.4820469090644365
137177224426257,59239908302243,-0.018789522477064113,-0.006852048141334564,0.04266447114852321,0.07403696700989672,0.8660318771157648,-0.11017301301472711,-0.4820469090644365
137177224426257,59239941535169,-0.03300867473291926,-0.01626835354995125,0.0379728523421868,0.09514808997475638,0.8715285427687759,-0.0851442529774105,-0.47342929387439514
137177224426257,59239941630344,-0.03300867473291926,-0.01626835354995125,0.0379728523421868,0.09514808997475638,0.8715285427687759,-0.0851442529774105,-0.47342929387439514
137177224426257,59239941630356,-0.03300867473291926,-0.01626835354995125,0.0379728523421868,0.09514808997475638,0.8715285427687759,-0.0851442529774105,-0.47342929387439514
137177224426257,59239974863684,-0.04889123733019227,-0.024220657447235706,0.03221604968468941,0.11422840897506079,0.8757468618088003,-0.06235459298638627,-0.4648991388984997
137177224426257,59239974958447,-0.04889123733019227,-0.024220657447235706,0.03221604968468941,0.11422840897506079,0.8757468618088003,-0.06235459298638627,-0.4648991388984997
137177224426257,59239974958459,-0.04889123733019227,-0.024220657447235706,0.03221604968468941,0.11422840897506079,0.8757468618088003,-0.06235459298638627,-0.4648991388984997
137177224426257,59240008194259,-0.06521670798222837,-0.030475481152735902,0.025035327692761445,0.13167652798693932,0.8793589459127787,-0.04203260099583091,-0.45565600695480474
137177224426257,59240008286522,-0.06521670798222837,-0.030475481152735902,0.025035327692761445,0.13167652798693932,0.8793589459127787,-0.04203260099583091,-0.45565600695480474
137177224426257,59240008286534,-0.06521670798222837,-0.030475481152735902,0.025035327692761445,0.13167652798693932,0.8793589459127787,-0.04203260099583091,-0.45565600695480474
137177224426257,59240041553247,-0.0820923065122394,-0.03576031617721652,0.016115039223302492,0.14986036299754035,0.8827178629855119,-0.02147655399964751,-0.4448480679926987
137177224426257,59240041646597,-0.0820923065122394,-0.03576031617721652,0.016115039223302492,0.14986036299754035,0.8827178629855119,-0.02147655399964751,-0.4448480679926987
137177224426257,59240041646609,-0.0820923065122394,-0.03576031617721652,0.016115039223302492,0.14986036299754035,0.8827178629855119,-0.02147655399964751,-0.4448480679926987
137177224426257,59240074884052,-0.10010724092067942,-0.03968436129588662,0.005334937745607665,0.16863049303774785,0.885331414198181,-0.002590253000579827,-0.43329589709699307
137177224426257,59240074974691,-0.10010724092067942,-0.03968436129588662,0.005334937745607665,0.16863049303774785,0.885331414198181,-0.002590253000579827,-0.43329589709699307
137177224426257,59240074974703,-0.10010724092067942,-0.03968436129588662,0.005334937745607665,0.16863049303774785,0.885331414198181,-0.002590253000579827,-0.43329589709699307
137177224426257,59240108211202,-0.1183506437374587,-0.041632355093306116,-0.00659953042685426,0.1855336589689311,0.8864085718515647,0.01355842199772955,-0.42387884392901864
137177224426257,59240108302841,-0.1183506437374587,-0.041632355093306116,-0.00659953042685426,0.1855336589689311,0.8864085718515647,0.01355842199772955,-0.42387884392901864
137177224426257,59240108302853,-0.1183506437374587,-0.041632355093306116,-0.00659953042685426,0.1855336589689311,0.8864085718515647,0.01355842199772955,-0.42387884392901864
137177224426257,59240141543690,-0.13689366082657778,-0.041972051542547476,-0.020427881457918455,0.20139121900956716,0.886976269042136,0.026631740001265152,-0.4147353680197021
137177224426257,59240141630991,-0.13689366082657778,-0.041972051542547476,-0.020427881457918455,0.20139121900956716,0.886976269042136,0.026631740001265152,-0.4147353680197021
137177224426257,59240141631003,-0.13689366082657778,-0.041972051542547476,-0.020427881457918455,0.20139121900956716,0.886976269042136,0.026631740001265152,-0.4147353680197021
137177224426257,59240174867135,-0.15625936459660292,-0.04063831710614557,-0.03681748359299714,0.21600265502544688,0.887418401104545,0.03604234500424608,-0.40562591604778603
137177224426257,59240174959148,-0.15625936459660292,-0.04063831710614557,-0.03681748359299714,0.21600265502544688,0.887418401104545,0.03604234500424608,-0.40562591604778603
137177224426257,59240174959160,-0.15625936459660292,-0.04063831710614557,-0.03681748359299714,0.21600265502544688,0.887418401104545,0.03604234500424608,-0.40562591604778603
137177224426257,59240208195689,-0.17471620500538346,-0.03825643374376587,-0.05467108723940811,0.22926141299273692,0.8877827399718745,0.04552309099855781,-0.3964954719874389
137177224426257,59240208287327,-0.17471620500538346,-0.03825643374376587,-0.05467108723940811,0.22926141299273692,0.8877827399718745,0.04552309099855781,-0.3964954719874389
137177224426257,59240208287339,-0.17471620500538346,-0.03825643374376587,-0.05467108723940811,0.22926141299273692,0.8877827399718745,0.04552309099855781,-0.3964954719874389
137177224426257,59240241549906,-0.1926189093184989,-0.034804356258112526,-0.07424321422047662,0.2412634600869844,0.8877502453200666,0.053655219019344697,-0.3883459311400131
137177224426257,59240241647506,-0.1926189093184989,-0.034804356258112526,-0.07424321422047662,0.2412634600869844,0.8877502453200666,0.053655219019344697,-0.3883459311400131
137177224426257,59240241647518,-0.1926189093184989,-0.034804356258112526,-0.07424321422047662,0.2412634600869844,0.8877502453200666,0.053655219019344697,-0.3883459311400131
137177224426257,59240274886112,-0.2099925288965127,-0.02988927931554948,-0.09679545105418177,0.25141114890664357,0.8880807976702292,0.05985426497777434,-0.380161015858835
137177224426257,59240274975663,-0.2099925288965127,-0.02988927931554948,-0.09679545105418177,0.25141114890664357,0.8880807976702292,0.05985426497777434,-0.380161015858835
137177224426257,59240274975675,-0.2099925288965127,-0.02988927931554948,-0.09679545105418177,0.25141114890664357,0.8880807976702292,0.05985426497777434,-0.380161015858835
137177224426257,59240308210238,-0.2254111402961493,-0.02413247665805211,-0.12000804175234132,0.26000827806907595,0.888564381236063,0.06435226401709633,-0.37243499009894415
137177224426257,59240308303752,-0.2254111402961493,-0.02413247665805211,-0.12000804175234132,0.26000827806907595,0.888564381236063,0.06435226401709633,-0.37243499009894415
137177224426257,59240308303764,-0.2254111402961493,-0.02413247665805211,-0.12000804175234132,0.26000827806907595,0.888564381236063,0.06435226401709633,-0.37243499009894415
137177224426257,59240341541577,-0.23912926534073398,-0.017401677101844988,-0.1435603288997423,0.2672499221182612,0.8894144453935762,0.06546875702897069,-0.3650113221615218
137177224426257,59240341631840,-0.23912926534073398,-0.017401677101844988,-0.1435603288997423,0.2672499221182612,0.8894144453935762,0.06546875702897069,-0.3650113221615218
137177224426257,59240341631852,-0.23912926534073398,-0.017401677101844988,-0.1435603288997423,0.2672499221182612,0.8894144453935762,0.06546875702897069,-0.3650113221615218
137177224426257,59240374869004,-0.2513573354590004,-0.009759008021125667,-0.16736112554393334,0.2729190819878241,0.8906755409602637,0.06436519899712843,-0.3578678199840343
137177224426257,59240374959929,-0.2513573354590004,-0.009759008021125667,-0.16736112554393334,0.2729190819878241,0.8906755409602637,0.06436519899712843,-0.3578678199840343
137177224426257,59240374959941,-0.2513573354590004,-0.009759008021125667,-0.16736112554393334,0.2729190819878241,0.8906755409602637,0.06436519899712843,-0.3578678199840343
137177224426257,59240408252255,-0.2613438098340429,-0.0019790574845182456,-0.18921893866281767,0.2761832110242828,0.892159783078441,0.06338850200557328,-0.3517892170309303
137177224426257,59240408336018,-0.2613438098340429,-0.0019790574845182456,-0.18921893866281767,0.2761832110242828,0.892159783078441,0.06338850200557328,-0.3517892170309303
137177224426257,59240408336030,-0.2613438098340429,-0.0019790574845182456,-0.18921893866281767,0.2761832110242828,0.892159783078441,0.06338850200557328,-0.3517892170309303
137177224426257,59240442366134,-0.2702681065211919,0.0062187497462887235,-0.209607739998257,0.2773246638997244,0.8936449536768737,0.06165135997770795,-0.3474029898743852
137177224426257,59240442464109,-0.2702681065211919,0.0062187497462887235,-0.209607739998257,0.2773246638997244,0.8936449536768737,0.06165135997770795,-0.3474029898743852
137177224426257,59240442464121,-0.2702681065211919,0.0062187497462887235,-0.209607739998257,0.2773246638997244,0.8936449536768737,0.06165135997770795,-0.3474029898743852
137177224426257,59240475699435,-0.2778085660508122,0.014046798895178111,-0.22680098978021349,0.2766469659454897,0.895064708823637,0.059390446988297756,-0.34467143493208624
137177224426257,59240475792198,-0.2778085660508122,0.014046798895178111,-0.22680098978021349,0.2766469659454897,0.895064708823637,0.059390446988297756,-0.34467143493208624
137177224426257,59240475792210,-0.2778085660508122,0.014046798895178111,-0.22680098978021349,0.2766469659454897,0.895064708823637,0.059390446988297756,-0.34467143493208624
137177224426257,59240508279310,-0.28393312268138193,0.02115737707752823,-0.24132376452609852,0.27550552613345636,0.8964583144342493,0.05839610202828739,-0.34212437916572697
137177224426257,59240508368285,-0.28393312268138193,0.02115737707752823,-0.24132376452609852,0.27550552613345636,0.8964583144342493,0.05839610202828739,-0.34212437916572697
137177224426257,59240508368297,-0.28393312268138193,0.02115737707752823,-0.24132376452609852,0.27550552613345636,0.8964583144342493,0.05839610202828739,-0.34212437916572697
137177224426257,59240541599611,-0.2888121256647336,0.02727491932714032,-0.25256581309258475,0.2750459369036894,0.8974491146857475,0.05868775197944979,-0.33983903088100137
137177224426257,59240541696374,-0.2888121256647336,0.02727491932714032,-0.25256581309258475,0.2750459369036894,0.8974491146857475,0.05868775197944979,-0.33983903088100137
137177224426257,59240541696386,-0.2888121256647336,0.02727491932714032,-0.25256581309258475,0.2750459369036894,0.8974491146857475,0.05868775197944979,-0.33983903088100137
137177224426257,59240574934267,-0.2924596037627824,0.03263490843331151,-0.2604179115476151,0.2753372739597503,0.8977820698687591,0.06071535199112442,-0.3383642809505369
137177224426257,59240575024493,-0.2924596037627824,0.03263490843331151,-0.2604179115476151,0.2753372739597503,0.8977820698687591,0.06071535199112442,-0.3383642809505369
137177224426257,59240575024505,-0.2924596037627824,0.03263490843331151,-0.2604179115476151,0.2753372739597503,0.8977820698687591,0.06071535199112442,-0.3383642809505369
137177224426257,59240608262792,-0.2944306448119203,0.03715216977012582,-0.26448124223101827,0.27638622903108245,0.8977521471009611,0.06275398900705731,-0.3372145780379232
137177224426257,59240608352717,-0.2944306448119203,0.03715216977012582,-0.26448124223101827,0.27638622903108245,0.8977521471009611,0.06275398900705731,-0.3372145780379232
137177224426257,59240608352729,-0.2944306448119203,0.03715216977012582,-0.26448124223101827,0.27638622903108245,0.8977521471009611,0.06275398900705731,-0.3372145780379232
137177224426257,59240641598809,-0.2949266617510781,0.04106419023572543,-0.2645303428977228,0.2783276529543456,0.897248869852823,0.06413753298947943,-0.3366965399447712
137177224426257,59240641680985,-0.2949266617510781,0.04106419023572543,-0.2645303428977228,0.2783276529543456,0.897248869852823,0.06413753298947943,-0.3366965399447712
137177224426257,59240641680997,-0.2949266617510781,0.04106419023572543,-0.2645303428977228,0.2783276529543456,0.897248869852823,0.06413753298947943,-0.3366965399447712
137177224426257,59240674921037,-0.29402280866194624,0.044581401258843925,-0.2602796280373043,0.28106333694360564,0.8961364368201933,0.06480059098699797,-0.3372592039323301
137177224426257,59240675009212,-0.29402280866194624,0.044581401258843925,-0.2602796280373043,0.28106333694360564,0.8961364368201933,0.06480059098699797,-0.3372592039323301
137177224426257,59240675009224,-0.29402280866194624,0.044581401258843925,-0.2602796280373043,0.28106333694360564,0.8961364368201933,0.06480059098699797,-0.3372592039323301
137177224426257,59240708263366,-0.2920718087012591,0.04771883365581943,-0.25219204679297685,0.28355476502540455,0.8942620520801194,0.06501608700582497,-0.3400955540304701
137177224426257,59240708337341,-0.2920718087012591,0.04771883365581943,-0.25219204679297685,0.28355476502540455,0.8942620520801194,0.06501608700582497,-0.3400955540304701
137177224426257,59240708337353,-0.2920718087012591,0.04771883365581943,-0.25219204679297685,0.28355476502540455,0.8942620520801194,0.06501608700582497,-0.3400955540304701
137177224426257,59240741574566,-0.2889544173927344,0.05057168259679332,-0.24050308195403755,0.2855240779319236,0.8917880067873742,0.06535138898441849,-0.3448468469177795
137177224426257,59240741665454,-0.2889544173927344,0.05057168259679332,-0.24050308195403755,0.2855240779319236,0.8917880067873742,0.06535138898441849,-0.3448468469177795
137177224426257,59240741665466,-0.2889544173927344,0.05057168259679332,-0.24050308195403755,0.2855240779319236,0.8917880067873742,0.06535138898441849,-0.3448468469177795
137177224426257,59240774900592,-0.2843088930898349,0.05302972209528612,-0.22520371503068332,0.28691699215002897,0.8887789584647425,0.06611219103457006,-0.3512545811836711
137177224426257,59240774993567,-0.2843088930898349,0.05302972209528612,-0.22520371503068332,0.28691699215002897,0.8887789584647425,0.06611219103457006,-0.3512545811836711
137177224426257,59240774993579,-0.2843088930898349,0.05302972209528612,-0.22520371503068332,0.28691699215002897,0.8887789584647425,0.06611219103457006,-0.3512545811836711
137177224426257,59240808228042,-0.27812421319391256,0.05460795781078802,-0.20795334814664204,0.28852156602461754,0.8856506850755661,0.06768619800577517,-0.3574867110305019
137177224426257,59240808321680,-0.27812421319391256,0.05460795781078802,-0.20795334814664204,0.28852156602461754,0.8856506850755661,0.06768619800577517,-0.3574867110305019
137177224426257,59240808321692,-0.27812421319391256,0.05460795781078802,-0.20795334814664204,0.28852156602461754,0.8856506850755661,0.06768619800577517,-0.3574867110305019
137177224426257,59240841555493,-0.2704625050791649,0.055105978858790816,-0.18888124632242137,0.29092453400590207,0.8818271280178895,0.07034594900142711,-0.3644108660073929
137177224426257,59240841649794,-0.2704625050791649,0.055105978858790816,-0.18888124632242137,0.29092453400590207,0.8818271280178895,0.07034594900142711,-0.3644108660073929
137177224426257,59240841649806,-0.2704625050791649,0.055105978858790816,-0.18888124632242137,0.29092453400590207,0.8818271280178895,0.07034594900142711,-0.3644108660073929
137177224426257,59240874886618,-0.2608097148268285,0.05427126752481428,-0.16806657185740217,0.29456951111357904,0.8777387013384351,0.07321094402822842,-0.37073404614294625
137177224426257,59240874977881,-0.2608097148268285,0.05427126752481428,-0.16806657185740217,0.29456951111357904,0.8777387013384351,0.07321094402822842,-0.37073404614294625
137177224426257,59240874977893,-0.2608097148268285,0.05427126752481428,-0.16806657185740217,0.29456951111357904,0.8777387013384351,0.07321094402822842,-0.37073404614294625
137177224426257,59240908213730,-0.24973300524006167,0.05201764712851984,-0.1470905666303538,0.2990035458686196,0.8732058186163186,0.07750012996594692,-0.3769644648343642
137177224426257,59240908305653,-0.24973300524006167,0.05201764712851984,-0.1470905666303538,0.2990035458686196,0.8732058186163186,0.07750012996594692,-0.3769644648343642
137177224426257,59240908305665,-0.24973300524006167,0.05201764712851984,-0.1470905666303538,0.2990035458686196,0.8732058186163186,0.07750012996594692,-0.3769644648343642
137177224426257,59240941539710,-0.23719229414196247,0.048338103288949705,-0.12523776378358217,0.3040677549586384,0.867368101882014,0.08462088198848923,-0.38477874494765957
137177224426257,59240941633062,-0.23719229414196247,0.048338103288949705,-0.12523776378358217,0.3040677549586384,0.867368101882014,0.08462088198848923,-0.38477874494765957
137177224426257,59240941633074,-0.23719229414196247,0.048338103288949705,-0.12523776378358217,0.3040677549586384,0.867368101882014,0.08462088198848923,-0.38477874494765957
137177224426257,59240974862802,-0.2221384305521308,0.04318253328497686,-0.1028779213990049,0.31054470391315303,0.8615529437590578,0.09302596597398433,-0.3906848878907411
137177224426257,59240974961528,-0.2221384305521308,0.04318253328497686,-0.1028779213990049,0.31054470391315303,0.8615529437590578,0.09302596597398433,-0.3906848878907411
137177224426257,59240974961540,-0.2221384305521308,0.04318253328497686,-0.1028779213990049,0.31054470391315303,0.8615529437590578,0.09302596597398433,-0.3906848878907411
137177224426257,59241008193356,-0.20610155157378643,0.037346568328098746,-0.08139888485184106,0.31660497814825433,0.8555846674006383,0.10191829204772451,-0.39667219018574684
137177224426257,59241008289995,-0.20610155157378643,0.037346568328098746,-0.08139888485184106,0.31660497814825433,0.8555846674006383,0.10191829204772451,-0.39667219018574684
137177224426257,59241008290007,-0.20610155157378643,0.037346568328098746,-0.08139888485184106,0.31660497814825433,0.8555846674006383,0.10191829204772451,-0.39667219018574684
137177224426257,59241041522925,-0.18893736137008368,0.03110978160220428,-0.06047699056360996,0.3215717240615514,0.8493890111625797,0.11118993302128259,-0.4034435930772222
137177224426257,59241041618400,-0.18893736137008368,0.03110978160220428,-0.06047699056360996,0.3215717240615514,0.8493890111625797,0.11118993302128259,-0.4034435930772222
137177224426257,59241041618412,-0.18893736137008368,0.03110978160220428,-0.06047699056360996,0.3215717240615514,0.8493890111625797,0.11118993302128259,-0.4034435930772222
137177224426257,59241074852640,-0.1695015137904807,0.024395014916757825,-0.04044592265701769,0.3257509729663159,0.8444022399126847,0.12087574898750088,-0.4077501859578367
137177224426257,59241074946565,-0.1695015137904807,0.024395014916757825,-0.04044592265701769,0.3257509729663159,0.8444022399126847,0.12087574898750088,-0.4077501859578367
137177224426257,59241074946577,-0.1695015137904807,0.024395014916757825,-0.04044592265701769,0.3257509729663159,0.8444022399126847,0.12087574898750088,-0.4077501859578367
137177224426257,59241108170428,-0.14952455682270563,0.017693274938804383,-0.02234380951381662,0.3278682520250772,0.8398582620642369,0.13205454101010022,-0.411949156031508
137177224426257,59241108306604,-0.14952455682270563,0.017693274938804383,-0.02234380951381662,0.3278682520250772,0.8398582620642369,0.13205454101010022,-0.411949156031508
137177224426257,59241108306616,-0.14952455682270563,0.017693274938804383,-0.02234380951381662,0.3278682520250772,0.8398582620642369,0.13205454101010022,-0.411949156031508
137177224426257,59241141541882,-0.1291267369974634,0.011034623301020214,-0.005731751296933856,0.32822378708003674,0.8354061472037119,0.14277664203481577,-0.41710975210171125
137177224426257,59241141634771,-0.1291267369974634,0.011034623301020214,-0.005731751296933856,0.32822378708003674,0.8354061472037119,0.14277664203481577,-0.41710975210171125
137177224426257,59241141634783,-0.1291267369974634,0.011034623301020214,-0.005731751296933856,0.32822378708003674,0.8354061472037119,0.14277664203481577,-0.41710975210171125
137177224426257,59241174870762,-0.10795132294032944,0.004199610084868843,0.009477430728391677,0.3273391209894035,0.8310359489730978,0.15307561699504463,-0.42284300498631183
137177224426257,59241174962937,-0.10795132294032944,0.004199610084868843,0.009477430728391677,0.3273391209894035,0.8310359489730978,0.15307561699504463,-0.42284300498631183
137177224426257,59241174962949,-0.10795132294032944,0.004199610084868843,0.009477430728391677,0.3273391209894035,0.8310359489730978,0.15307561699504463,-0.42284300498631183
137177224426257,59241208201010,-0.08750841066607284,-0.002541210015563682,0.02226364516001336,0.3261977532044948,0.8268635835183642,0.16238198210179797,-0.4283966992685638
137177224426257,59241208291111,-0.08750841066607284,-0.002541210015563682,0.02226364516001336,0.3261977532044948,0.8268635835183642,0.16238198210179797,-0.4283966992685638
137177224426257,59241208291123,-0.08750841066607284,-0.002541210015563682,0.02226364516001336,0.3261977532044948,0.8268635835183642,0.16238198210179797,-0.4283966992685638
137177224426257,59241241528490,-0.06730999967091623,-0.009412297190926525,0.03296859255601761,0.32548584088081783,0.8232229686985626,0.1702307029376671,-0.43287921984149386
137177224426257,59241241619253,-0.06730999967091623,-0.009412297190926525,0.03296859255601761,0.32548584088081783,0.8232229686985626,0.1702307029376671,-0.43287921984149386
137177224426257,59241241619265,-0.06730999967091623,-0.009412297190926525,0.03296859255601761,0.32548584088081783,0.8232229686985626,0.1702307029376671,-0.43287921984149386
137177224426257,59241274855891,-0.04717772426764735,-0.016603039727079903,0.04225362883528146,0.3248715798958573,0.8197185117372262,0.17709795194322844,-0.437214287859844
137177224426257,59241274947317,-0.04717772426764735,-0.016603039727079903,0.04225362883528146,0.3248715798958573,0.8197185117372262,0.17709795194322844,-0.437214287859844
137177224426257,59241274947329,-0.04717772426764735,-0.016603039727079903,0.04225362883528146,0.3248715798958573,0.8197185117372262,0.17709795194322844,-0.437214287859844
137177224426257,59241308213978,-0.02842227164094963,-0.023787769936698042,0.04974598975261963,0.324492709875105,0.816291091685815,0.1832094529294839,-0.4413701748301196
137177224426257,59241308307578,-0.02842227164094963,-0.023787769936698042,0.04974598975261963,0.324492709875105,0.816291091685815,0.1832094529294839,-0.4413701748301196
137177224426257,59241308307590,-0.02842227164094963,-0.023787769936698042,0.04974598975261963,0.324492709875105,0.816291091685815,0.1832094529294839,-0.4413701748301196
137177224426257,59241341541016,-0.010063632565578094,-0.0313673095887973,0.055781363539583385,0.32455535990834294,0.8130244107703952,0.190351923946243,-0.4443211348745201
137177224426257,59241341635692,-0.010063632565578094,-0.0313673095887973,0.055781363539583385,0.32455535990834294,0.8130244107703952,0.190351923946243,-0.4443211348745201
137177224426257,59241341635704,-0.010063632565578094,-0.0313673095887973,0.055781363539583385,0.32455535990834294,0.8130244107703952,0.190351923946243,-0.4443211348745201
137177224426257,59241374870380,0.008208829829454922,-0.03964227501013991,0.06089384520338698,0.3250733121212056,0.8094449223018065,0.19880593207412603,-0.44676891216658055
137177224426257,59241374963806,0.008208829829454922,-0.03964227501013991,0.06089384520338698,0.3250733121212056,0.8094449223018065,0.19880593207412603,-0.44676891216658055
137177224426257,59241374963818,0.008208829829454922,-0.03964227501013991,0.06089384520338698,0.3250733121212056,0.8094449223018065,0.19880593207412603,-0.44676891216658055
137177224426257,59241408195156,0.025132526971747903,-0.04808257941120177,0.06491208343777591,0.32616976906286227,0.8057339761552877,0.2074754460399864,-0.4487315240864832
137177224426257,59241408291919,0.025132526971747903,-0.04808257941120177,0.06491208343777591,0.32616976906286227,0.8057339761552877,0.2074754460399864,-0.4487315240864832
137177224426257,59241408291932,0.025132526971747903,-0.04808257941120177,0.06491208343777591,0.32616976906286227,0.8057339761552877,0.2074754460399864,-0.4487315240864832
137177224426257,59241441525683,0.04143294626322047,-0.05671227209812387,0.06791123232444077,0.32761768495191124,0.8022997048822357,0.21674709896818517,-0.44944691693402866
137177224426257,59241441620033,0.04143294626322047,-0.05671227209812387,0.06791123232444077,0.32761768495191124,0.8022997048822357,0.21674709896818517,-0.44944691693402866
137177224426257,59241441620045,0.04143294626322047,-0.05671227209812387,0.06791123232444077,0.32761768495191124,0.8022997048822357,0.21674709896818517,-0.44944691693402866
137177224426257,59241474892097,0.057256387649563575,-0.06559348044510373,0.07027407665279219,0.32894009505184624,0.7985862441258698,0.22686098503575688,-0.45010278607094334
137177224426257,59241474948147,0.057256387649563575,-0.06559348044510373,0.07027407665279219,0.32894009505184624,0.7985862441258698,0.22686098503575688,-0.45010278607094334
137177224426257,59241474948159,0.057256387649563575,-0.06559348044510373,0.07027407665279219,0.32894009505184624,0.7985862441258698,0.22686098503575688,-0.45010278607094334
137177224426257,59241508280586,0.07156873096671504,-0.0740728649686447,0.07209781570181659,0.3303560470576145,0.7949403321386385,0.23619402904119247,-0.4507184610786058
137177224426257,59241508372261,0.07156873096671504,-0.0740728649686447,0.07209781570181659,0.3303560470576145,0.7949403321386385,0.23619402904119247,-0.4507184610786058
